DATETIME,price
2020-11-13,18065.0
2020-11-16,18690.0
2020-11-17,19525.0
2020-11-18,19480.0
2020-11-19,19890.0
2020-11-20,20480.0
2020-11-23,20205.0
2020-11-24,20960.0
2020-11-25,20760.0
2020-11-27,18510.0
2020-11-30,21315.0
2020-12-01,20860.0
2020-12-02,20880.0
2020-12-03,21150.0
2020-12-04,20685.0
2020-12-07,20755.0
2020-12-08,20410.0
2020-12-09,20005.0
2020-12-10,20025.0
2020-12-11,19605.0
2020-12-14,20855.0
2020-12-15,21145.0
2020-12-16,22515.0
2020-12-17,24455.0
2020-12-18,24445.0
2020-12-21,24465.0
2020-12-22,25030.0
2020-12-23,25095.0
2020-12-24,25035.0
2020-12-28,28460.0
2020-12-29,28560.0
2020-12-30,30505.0
2020-12-31,30735.0
2021-01-04,32900.0
2021-01-05,35865.0
2021-01-06,37915.0
2021-01-07,40975.0
2021-01-08,40870.0
2021-01-11,35130.0
2021-01-12,35850.0
2021-01-13,37725.0
2021-01-14,40955.0
2021-01-15,36975.0
2021-01-19,37945.0
2021-01-20,36385.0
2021-01-21,33270.0
2021-01-22,34930.0
2021-01-25,34810.0
2021-01-26,33285.0
2021-01-27,32620.0
2021-01-28,33775.0
2021-01-29,35840.0
2021-02-01,34985.0
2021-02-02,37155.0
2021-02-03,38375.0
2021-02-04,38900.0
2021-02-05,39000.0
2021-02-08,45740.0
2021-02-09,48750.0
2021-02-10,45900.0
2021-02-11,48510.0
2021-02-12,49025.0
2021-02-16,49910.0
2021-02-17,53770.0
2021-02-18,53325.0
2021-02-19,56515.0
2021-02-22,54705.0
2021-02-23,48645.0
2021-02-24,50275.0
2021-02-25,49875.0
2021-02-26,46785.0
2021-03-01,49330.0
2021-03-02,48280.0
2021-03-03,51360.0
2021-03-04,48770.0
2021-03-05,50015.0
2021-03-08,52605.0
2021-03-09,55180.0
2021-03-10,57080.0
2021-03-11,58415.0
2021-03-12,57535.0
2021-03-15,57360.0
2021-03-16,56370.0
2021-03-17,58440.0
2021-03-18,57825.0
2021-03-19,59435.0
2021-03-22,56065.0
2021-03-23,55445.0
2021-03-24,55180.0
2021-03-25,52605.0
2021-03-26,54260.0
2021-03-29,58410.0
2021-03-30,59905.0
2021-03-31,59485.0
2021-04-01,59815.0
2021-04-05,60040.0
2021-04-06,58935.0
2021-04-07,56510.0
2021-04-08,58355.0
2021-04-09,58960.0
2021-04-12,60745.0
2021-04-13,63885.0
2021-04-14,62600.0
2021-04-15,64040.0
2021-04-16,62180.0
2021-04-19,56245.0
2021-04-20,56915.0
2021-04-21,55810.0
2021-04-22,53060.0
2021-04-23,51045.0
2021-04-26,54325.0
2021-04-27,54975.0
2021-04-28,55695.0
2021-04-29,53010.0
2021-04-30,57315.0
2021-05-03,57765.0
2021-05-04,54515.0
2021-05-05,57295.0
2021-05-06,56180.0
2021-05-07,57760.0
2021-05-10,55705.0
2021-05-11,56805.0
2021-05-12,54445.0
2021-05-13,48365.0
2021-05-14,50190.0
